sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	278046	18255	0	1	3	-102.64	-172.845	239.07	325	51	5	0	12.811	1.08788	0.286657	0.4	0	nan	nan	0	0	0	0	nan	0	0.131597	2.03301e+07	1	38.516	-1	-1	-1	nu-candidate	1	-0.19299172	-15.0	802.5869	12.360	6.720	1215276	{"10:6": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000002": "-1,-1,-1", "3:5": "0,0,1", "5:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	278420	18255	0	1	18	21.2303	-15.9803	80.8199	675	83	2	0	93.2334	1.05257	0.61875	0.228987	93.2334	1.05257	0.61875	93.2334	38.0602	93.2334	38.0602	63618.1	83	0.257735	3.21833e+07	1	17.2035	148.617	0.520211	153.713	nu-candidate	1	2.390297	-15.0	731.2994	14.177	8.112	1185184	{"11:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000001": "0,0,1", "1:2": "-1,-1,-1", "2:9": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp1k	278684	18255	0	1	10	23.4265	2.3353	0.151794	894	199	5	0	186.896	1.01792	0.248734	0.0489583	0	nan	nan	0	0	0	0	52086.9	276	0.47447	6.51999e+07	1	8.91581	594.661	0.431659	390.862	nu-candidate	1	-2.127522	-15.0	611.6809	14.436	8.964	1217976	{"10:1000007": "0,0,0", "11:7": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000014": "-1,-1,-1", "16:1000013": "-1,-1,-1", "17:1000002": "-1,-1,-1", "1:8": "-1,-1,-1", "2:16": "-1,-1,-1", "3:12": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp1k	279190	18255	0	1	17	96.6543	-128.149	408.547	29	9	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.00161422	2.23452e+06	0	0	-1	-1	-1	nu-candidate	1	-0.5614174	-15.0	49.654472	8.653	5.307	1144520	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000008": "0,0,1", "18:1000010": "-1,-1,-1", "1:7": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	279256	18255	0	1	15	75.6684	-52.2323	223.8	1528	253	3	0	349.578	1.05741	3.78649	0.127472	60.4655	1.16799	0.269248	60.4655	60.4655	60.4655	60.4655	52311.4	473	0.446394	1.02709e+08	1	23.9328	650.966	0.0103504	657.965	nu-candidate	1	3.8846989	-15.0	848.4454	15.297	10.175	1232020	{"10:1000018": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000001": "0,0,1", "16:1000004": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:4": "-1,-1,-1", "4:9": "-1,-1,-1", "5:3": "-1,-1,-1", "6:12": "-1,-1,-1", "7:7": "-1,-1,-1", "9:10": "-1,-1,-1"}
mcp1k	280598	18255	0	1	15	-131.173	164.283	474.065	745	116	5	0	105.474	1.10611	0.740303	0.187925	19.2859	1.11725	0.335707	19.2859	0	19.2859	0	54370.1	46	0.124022	2.94676e+07	1	5.47254	-1	-1	-1	nu-candidate	1	2.2480145	-15.0	900.4276	13.888	7.385	1236816	{"10:1000003": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:8": "-1,-1,-1", "14:2": "-1,-1,-1", "15:5": "0,0,0", "16:7": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "6:1000015": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp1k	280752	18255	0	1	13	-109.708	-91.5792	95.6023	176	24	2	1	14.1421	1.02608	0.35006	0.0909091	0	nan	nan	0	0	0	0	nan	0	0.0849256	8.72439e+06	1	4.00102	-1	-1	-1	nu-candidate	1	-2.0448327	-15.0	168.29851	10.369	5.785	1204516	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:5": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	280774	18255	0	1	16	-110.011	6.01359	1.69274	475	85	3	1	93.373	1.02114	0.473279	0.0650124	38.8993	1.02988	0.482137	38.8993	0	38.8993	0	nan	0	0.158778	3.55486e+07	1	14.5033	-1	-1	-1	nu-candidate	1	-1.9105543	-15.0	807.2405	10.284	7.298	1271456	{"10:1000006": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000021": "-1,-1,-1", "16:1": "0,0,0", "17:4": "-1,-1,-1", "1:6": "-1,-1,-1", "2:3": "-1,-1,-1", "3:15": "-1,-1,-1", "5:0": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	280853	18255	0	1	11	-41.7256	-69.1518	471.037	347	75	3	0	61.9901	1.02228	0.6388	0.0693113	29.4396	1.03095	1.27648	29.4396	29.4396	29.4396	0	70332.7	40	0.00761178	2.36656e+07	0	0	-1	-1	-1	nu-candidate	1	0.14709409	-15.0	563.5325	11.320	6.045	1143816	{"10:3": "-1,-1,-1", "11:4": "0,0,1", "12:1000003": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:9": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	280972	18255	0	1	7	47.1294	-171.771	83.6352	4054	642	14	3	627.352	1.04205	3.51568	0.10255	38.8197	1.06558	0.193968	38.8197	0	38.8197	0	50057.6	790	0.555654	3.12119e+08	1	401.77	1299.58	0.0708558	1091.07	nu-candidate	1	5.352776	-15.0	3830.4883	46.601	41.911	1397724	{"10:6": "-1,-1,-1", "11:4": "-1,-1,-1", "12:3": "-1,-1,-1", "1:9": "-1,-1,-1", "4:1000007": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:2": "0,0,0", "8:1000002": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	280994	18255	0	1	18	-28.0618	-149.896	33.5718	451	72	1	0	120.562	1.05075	2.14568	0.23	120.562	1.05075	2.14568	120.562	120.562	120.562	0	57263	192	0.100369	2.58471e+07	1	3.49265	292.281	0.497008	292.478	nu-candidate	1	1.4339242	-15.0	411.47705	12.083	6.736	1170720	{"10:1000001": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:15": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:0": "-1,-1,-1", "18:5": "0,0,1", "19:1000006": "-1,-1,-1", "20:1000007": "-1,-1,-1", "2:1": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1000011": "-1,-1,-1"}
mcp1k	281507	18255	0	1	8	-81.7276	129.988	417.951	671	112	2	0	119.78	1.01585	0.912417	0.040201	0	nan	nan	0	0	0	0	49966.1	191	0.0773886	2.81311e+07	1	1.51556	563.281	0.836167	292.013	nu-candidate	1	4.1976786	-15.0	517.8204	13.058	7.198	1200932	{"12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1": "-1,-1,-1", "1:15": "-1,-1,-1", "20:0": "-1,-1,-1", "21:6": "-1,-1,-1", "22:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:9": "-1,-1,-1", "6:3": "-1,-1,-1", "8:7": "0,0,0"}
mcp1k	281595	18255	0	1	20	-33.1874	-68.8744	197.662	1158	226	2	0	334.994	1.03651	3.45808	0.111712	334.994	1.03651	3.45808	334.994	0	334.994	0	48681.8	547	0.148354	6.75923e+07	1	0	769.651	0.0482236	757.533	nu-candidate	1	5.268399	-15.0	959.2305	13.457	9.103	1310604	{"11:1000002": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000016": "-1,-1,-1", "20:1000007": "0,0,0", "21:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	281837	18255	0	1	63	147.194	-133.007	185.16	1216	165	8	2	164.07	1.08488	1.33367	0.19333	115.531	1.08253	1.5097	115.531	115.531	115.531	115.531	nan	0	0.181131	6.63219e+07	1	311.726	749.48	0.692404	300.009	nu-candidate	1	0.7483827	-15.0	1406.8954	13.252	10.568	1200520	{"12:1000003": "-1,-1,-1", "13:1000000": "0,0,0", "14:0": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1": "-1,-1,-1", "4:2": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	281953	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.675	1.071	343756	{"10:1000001": "0,1,0", "3:3": "-1,-1,-1", "5:2": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282072	18255	0	1	7	90.6359	31.8945	251.257	1567	259	5	0	344.614	1.03577	3.29576	0.147144	133.314	1.03651	0.217572	133.314	37.7516	133.314	0	49989.7	493	0.106361	7.83178e+07	1	49.5147	776.682	0.0874349	694.077	nu-candidate	1	4.796518	-15.0	1259.5383	13.989	10.075	1184268	{"10:1000010": "-1,-1,-1", "2:1000008": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000007": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "0,0,0", "8:0": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	282204	18255	0	1	4	-198.448	-7.41582	211.025	795	118	3	1	153.743	1.05095	2.96239	0.133873	90.8648	1.06796	4.83304	90.8648	90.8648	90.8648	0	60525	142	0.0962684	4.43685e+07	1	0.898812	197.454	0.111285	228.19	nu-candidate	1	2.1166458	-15.0	896.5499	11.307	7.534	1237856	{"13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:10": "-1,-1,-1", "2:9": "-1,-1,-1", "4:1": "0,0,0", "7:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282231	18255	0	1	19	-0.546365	50.3499	465.703	340	54	3	1	68.7278	1.08595	1.2374	0.215018	68.7278	1.08595	1.2374	51.2816	0	68.7278	0	60533.4	76	0.105212	1.60152e+07	0	0	-1	-1	145.889	nu-candidate	1	-0.025878413	-15.0	565.44763	10.222	6.152	1189732	{"10:0": "-1,-1,-1", "11:1000018": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000013": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1": "-1,-1,-1", "19:8": "0,0,1", "1:17": "-1,-1,-1", "2:10": "-1,-1,-1", "4:9": "-1,-1,-1", "5:6": "-1,-1,-1", "7:5": "-1,-1,-1"}
mcp1k	282737	18255	0	1	21	-15.0441	47.2559	121.244	933	160	3	1	199.972	1.03529	1.70286	0.117539	0	nan	nan	0	0	0	0	78765.2	39	0.233393	5.224e+07	1	7.78358	-1	-1	-1	nu-candidate	1	1.7224498	-15.0	687.5433	10.623	7.813	1213744	{"12:1000006": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:13": "-1,-1,-1", "17:10": "-1,-1,-1", "18:9": "-1,-1,-1", "19:6": "-1,-1,-1", "1:14": "-1,-1,-1", "20:4": "-1,-1,-1", "21:8": "0,0,1", "22:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:11": "-1,-1,-1", "8:15": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	282979	18255	0	1	14	-25.0583	171.644	394.167	544	55	2	0	33.6926	1.14814	0.36187	0.363636	33.6926	1.14814	0.36187	33.6926	33.6926	33.6926	33.6926	49102.4	47	0.326826	1.01244e+07	1	125.292	-1	-1	-1	nu-candidate	1	-1.274628	-15.0	456.0647	10.931	7.604	1222800	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:4": "-1,-1,-1", "13:0": "-1,-1,-1", "14:2": "0,0,1", "1:15": "-1,-1,-1", "2:14": "-1,-1,-1", "4:1000015": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp1k	283009	18255	0	1	23	-179.292	31.1771	281.515	788	152	6	0	285.994	1.03371	0.76251	0.123907	272.606	1.03376	0.789007	272.606	272.606	272.606	21.8534	49732.5	399	0.248005	7.4049e+07	1	3.18876	908.457	0.467454	572.215	nu-candidate	1	5.3185844	-15.0	1121.1857	13.008	9.767	1257548	{"13:9": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:5": "-1,-1,-1", "20:7": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:3": "0,0,0", "24:10": "-1,-1,-1", "25:2": "-1,-1,-1", "26:1": "-1,-1,-1", "2:6": "-1,-1,-1", "4:8": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	283463	18255	0	1	14	-63.2907	42.174	2.68781	170	23	1	0	13.479	1.10479	0.180084	0.47619	13.479	1.10479	0.180084	13.479	0	13.479	0	nan	0	0.379328	5.25893e+06	2	33.6018	-1	-1	-1	nu-candidate	1	-2.2739892	-15.0	262.69067	10.133	6.162	1186672	{"10:1000005": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:8": "0,0,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000003": "-1,-1,-1", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "4:5": "-1,-1,-1", "6:2": "-1,-1,-1"}
mcp1k	283713	18255	0	1	17	-82.3826	64.049	37.1905	4040	397	3	0	541.401	1.05529	1.37908	0.192117	493.414	1.05887	1.48345	493.414	493.414	493.414	493.414	52067.2	813	0.330241	1.67849e+08	1	90.3911	3181.52	0.873941	1108.49	nu-candidate	1	4.7122226	-15.0	2068.572	28.868	22.807	1328848	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:8": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "0,0,0", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	283771	18255	0	1	21	99.2564	169.694	377.515	578	77	2	0	151.792	1.07212	0.137044	0.238235	141.032	1.07711	0.144633	141.032	141.032	141.032	141.032	49901.8	226	0.10214	3.28324e+07	1	3.44587	1040.01	0.859126	331.175	nu-candidate	1	3.296677	-15.0	592.7073	12.047	9.370	1285212	{"10:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "18:0": "-1,-1,-1", "19:14": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000005": "0,0,0", "22:1000004": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	284013	18255	0	1	8	-50.5189	-174.486	254.075	890	146	2	0	148.668	1.03373	2.53196	0.045082	0	nan	nan	0	0	0	0	52714.6	236	0.248005	3.85316e+07	1	57.2065	-1	-1	-1	nu-candidate	1	2.3624256	-15.0	548.6309	11.743	7.705	1187596	{"3:6": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:3": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	284103	18255	0	1	8	161.588	33.0424	267.649	764	147	2	0	187.675	1.04315	0.477859	0.161477	167.079	1.04417	0.51998	167.079	0	167.079	0	50995.2	269	0.365978	5.80604e+07	0	0	508.063	0.551953	387.716	nu-candidate	1	3.0093238	-15.0	725.8896	10.192	7.444	1218440	{"10:4": "-1,-1,-1", "2:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	284145	18255	0	1	11	197.471	25.4177	276.287	1604	324	7	2	340.606	1.04459	6.74951	0.081909	31.5178	1.03864	0.80421	31.5178	31.5178	31.5178	31.5178	nan	0	0.163916	9.6231e+07	1	6.59501	-1	-1	-1	nu-candidate	1	1.6799672	-15.0	1388.1735	15.352	11.059	1199572	{"11:1000000": "0,0,0", "12:6": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000011": "-1,-1,-1", "1:8": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284200	18255	0	1	31	197.392	-125.619	471.911	488	67	5	0	34.3816	1.14008	0.328651	0.291174	21.1215	1.06723	0.401274	21.1215	0	21.1215	0	nan	0	0.188255	2.14015e+07	1	147.77	-1	-1	-1	nu-candidate	1	0.26102084	-15.0	759.8597	11.750	7.176	1170112	{"2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000001": "0,0,0", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284211	18255	0	1	14	-175.588	43.0046	451.883	522	99	2	0	163.475	1.03419	2.48065	0.126002	163.475	1.03419	2.48065	163.475	21.827	163.475	21.827	49828.3	227	0.034195	3.71764e+07	1	0.267011	338.458	0.238855	338.243	nu-candidate	1	2.549573	-15.0	642.82214	9.310	6.642	1166332	{"11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:0": "0,0,0", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000007": "-1,-1,-1"}
mcp1k	284637	18255	0	1	23	-197.502	-92.6008	433.822	216	48	2	0	30.8339	1.01097	0.277435	0.02	0	nan	nan	0	0	0	0	68545.2	42	0.0340127	1.21663e+07	1	0.403825	-1	-1	-1	nu-candidate	1	1.3987852	-15.0	315.8165	8.188	5.991	1178140	{"11:8": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:11": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1": "0,0,0", "5:4": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	284769	18255	0	1	16	122.448	-7.78312	154.666	1769	200	5	1	370.333	1.06018	1.27536	0.237416	370.333	1.06018	1.27536	370.333	370.333	370.333	283.986	50130.4	599	0.119876	7.8053e+07	1	0.97546	2328.6	0.821982	829.094	nu-candidate	1	5.78899	-15.0	1238.3302	17.180	13.606	1275144	{"12:1000007": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000001": "0,0,0", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284791	18255	0	1	4	-122.463	178.63	207.024	377	42	2	1	33.7036	1.09086	0.753432	0.327273	33.7036	1.09086	0.753432	33.7036	33.7036	33.7036	33.7036	55185.1	47	0.152533	8.94175e+06	1	55.7142	-1	-1	-1	nu-candidate	1	-0.94123703	-15.0	359.79407	11.350	6.730	1136516	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:3": "-1,-1,-1", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:10": "-1,-1,-1", "4:2": "0,0,0", "6:1": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	284794	18255	0	1	12	-47.2749	-20.6431	280.277	1091	157	3	1	340.286	1.03562	4.01565	0.150442	340.286	1.03562	4.01565	340.286	340.286	340.286	340.286	46950.8	444	0.137418	5.32248e+07	1	69.5179	706.672	0.213204	618.151	nu-candidate	1	3.0855412	-15.0	866.04266	15.895	10.925	1197084	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:5": "0,0,0", "13:1000001": "-1,-1,-1", "6:7": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	285253	18255	0	1	24	-84.6992	-167.169	405.715	211	46	2	0	57.1737	1.01974	0.438009	0.0645331	0	nan	nan	0	0	0	0	60318.3	55	0.0153403	1.28685e+07	0	0	-1	-1	-1	cosmic-tagged	1	1.6963035	-15.0	444.7395	11.155	6.233	1173480	{"10:5": "1,0,0", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000012": "-1,-1,-1", "1:10": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	285311	18255	0	1	11	86.2483	-21.3769	267.836	436	105	7	2	94.4636	1.04759	0.186341	0.079144	23.1327	1.15739	0.445118	23.1327	23.1327	23.1327	23.1327	62403.5	61	0.143	3.46747e+07	1	18.519	253.118	0.915706	126.522	nu-candidate	1	2.4289649	-15.0	754.47144	9.553	7.822	1157980	{"10:1000003": "-1,-1,-1", "11:1000002": "0,0,1", "12:1000000": "-1,-1,-1", "13:2": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000008": "-1,-1,-1"}
mcp1k	285443	18255	0	1	7	-71.6207	47.707	430.201	320	54	1	0	74.3005	1.04826	0.328671	0.227642	74.3005	1.04826	0.328671	74.3005	74.3005	74.3005	0	53709.7	115	0.0869968	2.01136e+07	1	146.141	825.825	0.93269	195.121	nu-candidate	1	1.7570204	-15.0	602.7611	10.019	7.795	1142276	{"10:1": "-1,-1,-1", "1:4": "-1,-1,-1", "4:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "0,0,0", "8:5": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	285531	18255	0	1	15	18.5345	0.709493	388.708	1518	232	4	0	248.51	1.04116	1.94461	0.114892	0	nan	nan	0	0	0	0	51268.8	242	0.457241	9.21393e+07	1	0.977744	352.898	0.222345	356.81	nu-candidate	1	4.2883677	-15.0	1029.4419	12.397	9.908	1246308	{"11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000008": "0,0,1", "16:1000005": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:4": "-1,-1,-1", "20:1": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:1000011": "-1,-1,-1", "3:7": "-1,-1,-1", "5:1000013": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285665	18255	0	1	9	-32.2614	-90.1065	107.083	558	71	3	0	92.6027	1.05443	0.460917	0.228758	92.6027	1.05443	0.460917	92.6027	92.6027	92.6027	0	58033.5	145	0.103429	2.36517e+07	0	0	297.559	0.746753	232.663	nu-candidate	1	3.2179914	-15.0	385.18787	9.604	7.587	1167912	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1": "-1,-1,-1", "1:9": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "0,0,1"}
mcp1k	286191	18255	0	1	7	129.843	176.639	80.434	260	54	2	0	110.574	1.03723	2.03463	0.141888	110.574	1.03723	2.03463	110.574	110.574	110.574	93.9994	58308.9	148	0.049218	2.38795e+07	1	1.82441	262.889	0.119998	270.588	nu-candidate	1	2.658076	-15.0	504.7691	10.002	6.977	1235840	{"10:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:5": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000009": "0,0,1", "8:1000001": "-1,-1,-1"}
mcp1k	286241	18255	0	1	11	16.6731	132.183	93.4863	1329	223	3	1	304.504	1.05201	1.49045	0.190839	304.504	1.05201	1.49045	304.504	0	304.504	0	49105.1	487	0.295107	7.08024e+07	1	4.52467	659.256	0.00577947	688.542	nu-candidate	1	3.4353752	-15.0	817.7314	12.448	9.035	1214300	{"10:1000000": "-1,-1,-1", "11:8": "0,0,1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000002": "-1,-1,-1", "2:3": "-1,-1,-1", "4:16": "-1,-1,-1", "5:5": "-1,-1,-1", "6:6": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
